People_Total_Tested_Count,Cases,Difference,date,Population_Count,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,positive,negative,hospitalizedCumulative,recovered,death,deathIncrease,Density,LandArea
0.0,886,149,2020-03-27,10479131.0,-28.346938775510203,-0.8163265306122449,6.63265306122449,-9.622448979591837,-31.122448979591837,9.46938775510204,763.0,14373.0,0.0,0.0,3.0,1.0,218.2702,48618
0.0,1019,133,2020-03-28,10448261.0,-29.11578947368421,0.6210526315789474,8.505263157894737,-8.526315789473685,-22.13684210526316,3.705263157894737,935.0,16592.0,0.0,0.0,4.0,1.0,218.2702,48618
0.0,1188,170,2020-03-29,10437124.0,-30.03191489361702,-7.75531914893617,5.212765957446808,-9.24468085106383,-29.0,3.1595744680851063,1040.0,17905.0,0.0,0.0,4.0,0.0,218.2702,48618
0.0,1313,123,2020-03-30,10479131.0,-25.591836734693878,-4.76530612244898,2.7448979591836733,-8.46938775510204,-31.551020408163264,8.591836734693878,1307.0,19557.0,0.0,0.0,6.0,2.0,218.2702,48618
0.0,1535,222,2020-03-31,10479131.0,-35.98979591836735,-13.73469387755102,-6.928571428571429,-9.5,-36.357142857142854,10.785714285714286,1498.0,21608.0,0.0,0.0,8.0,2.0,218.2702,48618
0.0,1675,140,2020-04-01,10479131.0,-32.56122448979592,-8.938775510204081,-4.73469387755102,-9.928571428571429,-37.88775510204081,10.959183673469388,1584.0,24659.0,0.0,0.0,10.0,2.0,218.2702,48618
0.0,1977,302,2020-04-02,10479131.0,-31.877551020408163,-7.153061224489796,1.6224489795918366,-9.744897959183673,-36.785714285714285,10.877551020408163,1857.0,26822.0,0.0,0.0,16.0,6.0,218.2702,48618
0.0,2251,274,2020-04-03,10479131.0,-29.551020408163264,-0.5714285714285714,3.622448979591837,-10.83673469387755,-36.62244897959184,10.183673469387756,2093.0,29505.0,0.0,0.0,19.0,3.0,218.2702,48618
0.0,2485,235,2020-04-04,10448261.0,-35.37894736842105,-3.9789473684210526,3.8526315789473684,-10.631578947368421,-26.03157894736842,4.094736842105263,2402.0,36371.0,0.0,0.0,24.0,5.0,218.2702,48618
0.0,2646,163,2020-04-05,10437124.0,-36.659574468085104,-8.202127659574469,1.7553191489361701,-11.936170212765957,-32.48936170212766,3.351063829787234,2585.0,37460.0,0.0,0.0,31.0,7.0,218.2702,48618
